id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211184835085000704,1211184835085000704,1577603942000,2019-12-29,14:19:02,SE Asia Standard Time,1186179702240600065,noviapu59623902,Novia Puspita,,"Jiwasraya raup 2,8 M dari mahaka! #SandiwaraNovel pic.twitter.com/J2yWXOAuoK",[],[],['https://pbs.twimg.com/media/EM7-LnyVAAEx5LL.jpg'],0,0,0,['#sandiwaranovel'],[],https://twitter.com/NoviaPu59623902/status/1211184835085000704,False,,0,,,,,,,"[{'user_id': '1186179702240600065', 'username': 'NoviaPu59623902'}]",,,,
1211184825643630592,1211184825643630592,1577603939000,2019-12-29,14:18:59,SE Asia Standard Time,125552860,chanpsangsurya,CHAN PUTRA SANGSURYA,,Kerugian Nasabah Jiwasraya dan Bumiputera Bisa Rp 50 T  https://m.detik.com/finance/moneter/d-4824484/kerugian-nasabah-jiwasraya-dan-bumiputera-bisa-rp-50-t …,[],['https://m.detik.com/finance/moneter/d-4824484/kerugian-nasabah-jiwasraya-dan-bumiputera-bisa-rp-50-t'],[],0,0,0,[],[],https://twitter.com/CHANPSANGSURYA/status/1211184825643630592,False,,0,,,,,,,"[{'user_id': '125552860', 'username': 'CHANPSANGSURYA'}]",,,,
1211184665572208641,1211165971018211328,1577603901000,2019-12-29,14:18:21,SE Asia Standard Time,594609563,alfiah222,Alfiah,,"Uni cerdas, Ada yg kena jebakan batmen sndiri ya uni , mau mengelabui taunya kejebak sendiri, Ayo donk tuk kasus jiwasraya ngaku dunk... Kalian membuat makar Dan Allah sebaik""nya pembalas makar kalian.",['zarazettirazr'],[],[],0,0,2,[],[],https://twitter.com/alfiah222/status/1211184665572208641,False,,0,,,,,,,"[{'user_id': '594609563', 'username': 'alfiah222'}, {'user_id': '50682651', 'username': 'zarazettirazr'}]",,,,
1211184621716590593,1211153202134994946,1577603891000,2019-12-29,14:18:11,SE Asia Standard Time,3030792194,johnnydepp_ok,Johnny Deppok,,"Katanya Jiwasraya nganu... 
katanya Uyghur nganu... 
Katanya Selamat Natal nganu...
Katanya Terompet nganu....
Katanya Jokowi nganu...
Katanya Desi nganu... 
Katanya Eko K nganu... 
Katanya Ade Armando nganu...
Katanya.... Katanya...
Takdir... take beer",['dennysiregar7'],[],[],0,0,0,[],[],https://twitter.com/johnnydepp_ok/status/1211184621716590593,False,,0,,,,,,,"[{'user_id': '3030792194', 'username': 'johnnydepp_ok'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}]",,,,
1211184605438459904,1211107520409817088,1577603887000,2019-12-29,14:18:07,SE Asia Standard Time,1193558880929734656,choif1zr,Choi F1zr,,"Bang Romi pernah bilang.klw tak dilindungi akan bongkar dana pilpres.mungkin saja kasus Jiwasraya da kaitannya
#JiwasrayaSkandalPilpres",['andiarief__'],[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/ChoiF1zr/status/1211184605438459904,False,,0,,,,,,,"[{'user_id': '1193558880929734656', 'username': 'ChoiF1zr'}, {'user_id': '3252997136', 'username': 'AndiArief__'}]",,,,
1211184348755419136,1211183826971443202,1577603826000,2019-12-29,14:17:06,SE Asia Standard Time,891235457329004546,ree_njanee,Jiwasraya kami🎶🎶🎶,,"8 tahun cuma bisa sandiwara,bukti memimpin tidak punya sistem managerial,hanya bisa koar dan pencitraan https://twitter.com/republikaonline/status/1211183826971443202?s=19 …",['republikaonline'],['https://twitter.com/republikaonline/status/1211183826971443202?s=19'],[],0,0,0,[],[],https://twitter.com/ree_njanee/status/1211184348755419136,False,https://twitter.com/republikaonline/status/1211183826971443202,0,,,,,,,"[{'user_id': '891235457329004546', 'username': 'ree_njanee'}, {'user_id': '22126902', 'username': 'republikaonline'}]",,,,
1211184276303040513,1211184276303040513,1577603808000,2019-12-29,14:16:48,SE Asia Standard Time,1155784739669729280,berita7_id,Berita7,,Tuduhan Dana Jiwasraya Mengalir Ke Pilpres Seperti Lempar Kotoran -  http://bit.ly/2ZzsO6X  pic.twitter.com/j883qOT0ZK,[],['http://bit.ly/2ZzsO6X'],['https://pbs.twimg.com/media/EM79rizUEAAUUKy.jpg'],0,0,0,[],[],https://twitter.com/Berita7_id/status/1211184276303040513,False,,0,,,,,,,"[{'user_id': '1155784739669729280', 'username': 'Berita7_id'}]",,,,
1211184251242270720,1211129333244317698,1577603802000,2019-12-29,14:16:42,SE Asia Standard Time,2590723592,indonesia_2019,Jiwasraya Bangkrut Era Jokowi,,"Hahaha, Macan seleranya ga kuat.. 😂😂","['ajeng__cute16', 'macan_utara', 'ghanieierfan']",[],[],1,0,1,[],[],https://twitter.com/Indonesia_2019/status/1211184251242270720,False,,0,,,,,,,"[{'user_id': '2590723592', 'username': 'Indonesia_2019'}, {'user_id': '4180428974', 'username': 'Ajeng__Cute16'}, {'user_id': '729862118250401792', 'username': 'macan_uTara'}, {'user_id': '173844577', 'username': 'ghanieierfan'}]",,,,
1211184184812658689,1210879909972738048,1577603787000,2019-12-29,14:16:27,SE Asia Standard Time,984824756158345218,iramayogi,Yogi Irama,,"Jalan jalan ke lorong lorong Jiwasraya, temukan rampok dan malingnya, seeet ke meja hijau ,itu baru tooooooop.",['jokowi'],[],[],0,0,0,[],[],https://twitter.com/IramaYogi/status/1211184184812658689,False,,0,,,,,,,"[{'user_id': '984824756158345218', 'username': 'IramaYogi'}, {'user_id': '366987179', 'username': 'jokowi'}]",,,,
1211183859527630848,1211074325828161537,1577603709000,2019-12-29,14:15:09,SE Asia Standard Time,2998289923,fei_voluntir,f3i,,Bila perlu tangkap perusahaan yg saham2 nya yg dibeli Jiwasraya namun tidak bergerak2....termasuk dana perusahaan mendanai demo2 sehingga sahamnya mentok di gocap,['ustadtengkuzul'],[],[],0,0,0,[],[],https://twitter.com/fei_voluntir/status/1211183859527630848,False,,0,,,,,,,"[{'user_id': '2998289923', 'username': 'fei_voluntir'}, {'user_id': '843793805010644992', 'username': 'ustadtengkuzul'}]",,,,
1211183834345037824,1211183834345037824,1577603703000,2019-12-29,14:15:03,SE Asia Standard Time,1076198531558301696,beritaterkinico,BERITA TERKINI,,"Analisa Rocky Gerung Soal Skandal Jiwasraya, Ternyata Ada yang...  http://dlvr.it/RM5JSQ  pic.twitter.com/nHAxmu1Xwl",[],['http://dlvr.it/RM5JSQ'],['https://pbs.twimg.com/media/EM79R2CUEAAT6y6.jpg'],0,0,0,[],[],https://twitter.com/BERITATERKINIco/status/1211183834345037824,False,,0,,,,,,,"[{'user_id': '1076198531558301696', 'username': 'BERITATERKINIco'}]",,,,
1211183828896632832,1211183828896632832,1577603702000,2019-12-29,14:15:02,SE Asia Standard Time,1076198531558301696,beritaterkinico,BERITA TERKINI,,"Hobi Touring, Eks Dirut Jiwasraya Punya 3 Harley Davidson  http://dlvr.it/RM5JQM  pic.twitter.com/c7JjKCgyMn",[],['http://dlvr.it/RM5JQM'],['https://pbs.twimg.com/media/EM79RgLUwAApPCD.png'],0,0,0,[],[],https://twitter.com/BERITATERKINIco/status/1211183828896632832,False,,0,,,,,,,"[{'user_id': '1076198531558301696', 'username': 'BERITATERKINIco'}]",,,,
1211183754120585216,1211141472172400640,1577603684000,2019-12-29,14:14:44,SE Asia Standard Time,1193558880929734656,choif1zr,Choi F1zr,,Bang Romi mw bongkar dana pilpres klw tidak di lindungi. Mungkin saja ada kaitannya dengan jiwasraya.,['liem_id'],[],[],0,0,0,[],[],https://twitter.com/ChoiF1zr/status/1211183754120585216,False,,0,,,,,,,"[{'user_id': '1193558880929734656', 'username': 'ChoiF1zr'}, {'user_id': '308824504', 'username': 'liem_id'}]",,,,
1211183718418665474,1211182307890974720,1577603675000,2019-12-29,14:14:35,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Di negeri wakwakland juga ada yang seperti itu puang,['msaid_didu'],[],[],0,0,3,[],[],https://twitter.com/panca66/status/1211183718418665474,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211183612000780290,1211183612000780290,1577603650000,2019-12-29,14:14:10,SE Asia Standard Time,92686672,wahyudintasik,Semangat!!!,,"Cobalah kita OBJEKTIF.
Saat banyak orang ngomingin Jiwasraya merugikan negara, kelompok ini adem2 aja padahal ada kepentingan pribadi dia sebagai warga negara di situ.",[],[],[],0,0,0,[],[],https://twitter.com/WahyudinTasik/status/1211183612000780290,False,,0,,,,,,,"[{'user_id': '92686672', 'username': 'WahyudinTasik'}]",,,,
1211183471948746753,1211183471948746753,1577603617000,2019-12-29,14:13:37,SE Asia Standard Time,1210667947036827648,anji_008,Anji,,"Jiwasraya rugi trilyunan karena ada perampokan, mungkin berkaitan  pilpres 2019 #JiwasrayaSkandalPilpres pic.twitter.com/jCpJd7fT7w",[],[],[],0,10,11,['#jiwasrayaskandalpilpres'],[],https://twitter.com/Anji_008/status/1211183471948746753,False,,1,,,,,,,"[{'user_id': '1210667947036827648', 'username': 'Anji_008'}]",,,,
1211183452508176387,1211183452508176387,1577603612000,2019-12-29,14:13:32,SE Asia Standard Time,461987580,kabar24,Kabar24.com,,PDIP Sebut Moeldoko Kecolongan Rekrut Eks Direktur Jiwasraya ke KSP  https://kabar24.bisnis.com/read/20191229/15/1185283/pdip-sebut-moeldoko-kecolongan-rekrut-eks-direktur-jiwasraya-ke-ksp?utm_source=dlvr.it&utm_medium=twitter …,[],['https://kabar24.bisnis.com/read/20191229/15/1185283/pdip-sebut-moeldoko-kecolongan-rekrut-eks-direktur-jiwasraya-ke-ksp?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/Kabar24/status/1211183452508176387,False,,0,,,,,,,"[{'user_id': '461987580', 'username': 'Kabar24'}]",,,,
1211183386040995840,1211134472751439872,1577603596000,2019-12-29,14:13:16,SE Asia Standard Time,751464590161031169,alfanjauhari67,Muhammad Alfan,,2tahun lamanya. Tepat dengan ruginya jiwasraya 13triliun.. Bisa di bilang pengalihan isu kayaknya,"['pacul_ghoank', 'bangzul_88', 'wahabislokal']",[],[],1,0,0,[],[],https://twitter.com/AlfanJauhari67/status/1211183386040995840,False,,0,,,,,,,"[{'user_id': '751464590161031169', 'username': 'AlfanJauhari67'}, {'user_id': '1024857127779590145', 'username': 'Pacul_Ghoank'}, {'user_id': '749142361469399041', 'username': 'bangzul_88'}, {'user_id': '1117028065320685568', 'username': 'WahabisLokal'}]",,,,
1211183325823393792,1211180166015094790,1577603582000,2019-12-29,14:13:02,SE Asia Standard Time,1081450216627232768,ekodjonzhi,JON ZHI,,"Hoey Adam... Kemana aja?

Saatnya kita hajar monyet2 Jiwasraya
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres 

Serbuuuuuuu📢📢📢","['micheladamqu', 'akbar28599']",[],[],1,1,6,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/EKODJONZHI/status/1211183325823393792,False,,0,,,,,,,"[{'user_id': '1081450216627232768', 'username': 'EKODJONZHI'}, {'user_id': '1171609739194597376', 'username': 'MichelAdamQu'}, {'user_id': '946885157755142144', 'username': 'Akbar28599'}]",,,,
1211183074941140992,1211183074941140992,1577603522000,2019-12-29,14:12:02,SE Asia Standard Time,23786106,kompasiana,Kompasiana,,"Politisi PDIP Meradang, Skandal Jiwasraya Dikaitkan Pilpres  http://dlvr.it/RM5JKL ",[],['http://dlvr.it/RM5JKL'],[],0,4,7,[],[],https://twitter.com/kompasiana/status/1211183074941140992,False,,0,,,,,,,"[{'user_id': '23786106', 'username': 'kompasiana'}]",,,,
1211182839540006912,1210833737568538624,1577603466000,2019-12-29,14:11:06,SE Asia Standard Time,1086219780149764096,kolangk81951893,Kolangkaling 💪 🇮🇩 💪 الرحيم بسم الله الرحمن,,"Jiwasraya geber terusss 
 Jgn lirik"" yg lain",['anggraini_4yu'],[],[],0,0,0,[],[],https://twitter.com/Kolangk81951893/status/1211182839540006912,False,,0,,,,,,,"[{'user_id': '1086219780149764096', 'username': 'Kolangk81951893'}, {'user_id': '1038343483872837634', 'username': 'Anggraini_4yu'}]",,,,
1211182768102637569,1210933813095698432,1577603449000,2019-12-29,14:10:49,SE Asia Standard Time,45747562,ajibata_,Mehmed,,yg fenting jiwasraya aman..,['zarazettirazr'],[],[],0,0,1,[],[],https://twitter.com/ajibata_/status/1211182768102637569,False,,0,,,,,,,"[{'user_id': '45747562', 'username': 'ajibata_'}, {'user_id': '50682651', 'username': 'zarazettirazr'}]",,,,
1211182688876580864,1211182688876580864,1577603430000,2019-12-29,14:10:30,SE Asia Standard Time,1139242184694104065,965284958klbg33,🇮🇩G̷ ̷A̷ ̷Z̷🇵🇸kalabon9🇹🇷,,"Tahu bulat,di goreng dadakan

Setelah kasus jiwasraya mencuat,mendadak muncul tangkapan penyiraman

Pengacara duga ada keterlibatan jenderal&setelah sekian lama ternyata hny 20hr?!
WkWkWk Land

Entah apa yang merasukimu
Hingga kau tega khianati Rakyatmu 

#IndonesiaSedangDiRampok pic.twitter.com/NIGbSf4zPf",[],[],[],3,16,36,['#indonesiasedangdirampok'],[],https://twitter.com/965284958KLBg33/status/1211182688876580864,False,,1,,,,,,,"[{'user_id': '1139242184694104065', 'username': '965284958KLBg33'}]",,,,
1211182593527304193,1211177891687354368,1577603407000,2019-12-29,14:10:07,SE Asia Standard Time,721712744483794944,patiunus14,R.ABUBAKAR SUPRIYONO,,"Sebaiknya PDIP tdk usah melempar tuduhan, ttp sy menyarankan utk mempelopori terbentuknya PANSUS di.DPR dgn.judul ""JIWASRAYA GATE""",['geloraco'],[],[],0,1,2,[],[],https://twitter.com/Patiunus14/status/1211182593527304193,False,,0,,,,,,,"[{'user_id': '721712744483794944', 'username': 'Patiunus14'}, {'user_id': '3319260420', 'username': 'geloraco'}]",,,,
1211182576666173440,1211119242587693056,1577603403000,2019-12-29,14:10:03,SE Asia Standard Time,1211121634855153664,rizaldi67519833,Rizaldi,,Kl mmg Jiwasraya biayai Jokowi untuk pilpres knp kasus ini diserahkan kpd proses hukum?,['new_akmal'],[],[],0,0,0,[],[],https://twitter.com/Rizaldi67519833/status/1211182576666173440,False,,0,,,,,,,"[{'user_id': '1211121634855153664', 'username': 'Rizaldi67519833'}, {'user_id': '1103942323149332480', 'username': 'new_akmal'}]",,,,
1211182549961080833,1211156018257752064,1577603397000,2019-12-29,14:09:57,SE Asia Standard Time,751464590161031169,alfanjauhari67,Muhammad Alfan,,"Kejadiannya udh tahunan baru ditangkapnya skrng tepat dengan kasus ruginya jiwasraya 13triliun. 

Pengalihan isu kayaknya.","['yanto78537100', 'wahabislokal']",[],[],0,0,0,[],[],https://twitter.com/AlfanJauhari67/status/1211182549961080833,False,,0,,,,,,,"[{'user_id': '751464590161031169', 'username': 'AlfanJauhari67'}, {'user_id': '884048621880004608', 'username': 'Yanto78537100'}, {'user_id': '1117028065320685568', 'username': 'WahabisLokal'}]",,,,
1211182496164900866,1211182496164900866,1577603384000,2019-12-29,14:09:44,SE Asia Standard Time,3284462034,rafsa_08,Rafli Safaditya,,"""penyiraman"" Jiwasraya.
Deception..??
#JiwasrayaSkandalPilpres https://twitter.com/Cobeh09/status/1211078263386206208 …",[],['https://twitter.com/Cobeh09/status/1211078263386206208'],[],0,0,1,['#jiwasrayaskandalpilpres'],[],https://twitter.com/rafsa_08/status/1211182496164900866,False,https://twitter.com/Cobeh09/status/1211078263386206208,0,,,,,,,"[{'user_id': '3284462034', 'username': 'rafsa_08'}]",,,,
1211182462568554496,1211162398054371328,1577603376000,2019-12-29,14:09:36,SE Asia Standard Time,278966370,irmairya,irmayanti,,"Suka aneh yaaa, , , , , Kalo ada ada kasus baru dan besar kek Jiwasraya. Lama lama tenggelam, yg muncul kepurmukaan kasus 2 Thun lalu.",['detikcom'],[],[],0,0,0,[],[],https://twitter.com/irmairya/status/1211182462568554496,False,,0,,,,,,,"[{'user_id': '278966370', 'username': 'irmairya'}, {'user_id': '69183155', 'username': 'detikcom'}]",,,,
1211182252933046273,1211181139416641537,1577603326000,2019-12-29,14:08:46,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,"Ok, nanti untuk tanggal aksi kita umumkan di twitter","['areefabdnas', 'iwansumule_86']",[],[],0,0,2,[],[],https://twitter.com/panca66/status/1211182252933046273,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '2573417899', 'username': 'Areefabdnas'}, {'user_id': '1114449558', 'username': 'IwanSumule_86'}]",,,,
1211182241973321728,1210560745181569024,1577603323000,2019-12-29,14:08:43,SE Asia Standard Time,964303154,ikhwan_fahri,Ikhwan F,,"Mslh Jiwasraya dulu mmg dampak dr thn 1998. Thn 2005 ada utang sekitar Rp 6 T yg selesai pd 2009 shg sejak itu Jiwasraya menjadi sangat sehat dan puncaknya pd 2016, dengan untung >Rp1T.
Sbg perush, Jiwasraya mengalami kegagalan lagi sktr 2018-2019. Dr situ mestinya diinvestigasi.",['cmbcindonesia'],[],[],0,0,0,[],[],https://twitter.com/ikhwan_fahri/status/1211182241973321728,False,,0,,,,,,,"[{'user_id': '964303154', 'username': 'ikhwan_fahri'}, {'user_id': '1184317951622516737', 'username': 'cmbcindonesia'}]",,,,
1211182176164876288,1211182176164876288,1577603308000,2019-12-29,14:08:28,SE Asia Standard Time,1068689546034917377,nkrimajubersama,NKRI Maju Bersama,,masalah jiwasraya jangan lupa tetap damai ya #JiwasrayaSkandalPilpres pic.twitter.com/tgpKEh9bPs,[],[],['https://pbs.twimg.com/media/EM77tTqUYAEngCA.jpg'],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/NKRIMajuBersama/status/1211182176164876288,False,,0,,,,,,,"[{'user_id': '1068689546034917377', 'username': 'NKRIMajuBersama'}]",,,,
1211182109185888256,1210887469165506566,1577603292000,2019-12-29,14:08:12,SE Asia Standard Time,1177444928936239105,tarjo21603938,Chicken fighters,,"Lagi liat2 wajah pelaku nya....

Eeeeh hampir2 lupa para perampok JIWASRAYA",['hermana_t'],[],[],0,0,0,[],[],https://twitter.com/Tarjo21603938/status/1211182109185888256,False,,0,,,,,,,"[{'user_id': '1177444928936239105', 'username': 'Tarjo21603938'}, {'user_id': '1511862386', 'username': 'hermana_t'}]",,,,
1211181839211286528,1211166269317242881,1577603227000,2019-12-29,14:07:07,SE Asia Standard Time,62764588,nephilaxmus,NephiLaxmus,,Kesimpulan dari mana?,"['melayusejahtera', 'jiwasraya', 'rhenald_kasali']",[],[],1,0,1,[],[],https://twitter.com/NephiLaxmus/status/1211181839211286528,False,,0,,,,,,,"[{'user_id': '62764588', 'username': 'NephiLaxmus'}, {'user_id': '2328961722', 'username': 'MelayuSejahtera'}, {'user_id': '292244210', 'username': 'Jiwasraya'}, {'user_id': '85211217', 'username': 'Rhenald_Kasali'}]",,,,
1211181811352530944,1211181139416641537,1577603221000,2019-12-29,14:07:01,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Awak ikut ya. Biar jelas perkara.,['iwansumule_86'],[],[],1,0,1,[],[],https://twitter.com/panca66/status/1211181811352530944,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '1114449558', 'username': 'IwanSumule_86'}]",,,,
1211181716838076418,1211156018257752064,1577603198000,2019-12-29,14:06:38,SE Asia Standard Time,751464590161031169,alfanjauhari67,Muhammad Alfan,,"Pelaku ditangkap tuh Cuma Pengalihan isu bro..  Jiwasraya kan rugi 13t tuh, biar media ga fokus ke kasus jiwasraya. Makanya ada sinetron baru kayak gini wkwk..","['tukangumbahi', 'wahabislokal']",[],[],0,0,0,[],[],https://twitter.com/AlfanJauhari67/status/1211181716838076418,False,,0,,,,,,,"[{'user_id': '751464590161031169', 'username': 'AlfanJauhari67'}, {'user_id': '1682474443', 'username': 'TUKANGUMBAHI'}, {'user_id': '1117028065320685568', 'username': 'WahabisLokal'}]",,,,
1211181706146799622,1211181706146799622,1577603196000,2019-12-29,14:06:36,SE Asia Standard Time,3070516082,coettiet,Nyak_Coet🇲🇨,,"Yang dirampok Jiwasraya eh yg ditangkap penyiram air keras ke NB, tolong sediakan stok antimo yg banyak biar gak muntah massal😂
#JiwasrayaSkandalPilpres pic.twitter.com/xBCUVfPDeM",[],[],['https://pbs.twimg.com/media/EM77VevUcAIKG-h.jpg'],2,0,4,['#jiwasrayaskandalpilpres'],[],https://twitter.com/CoetTiet/status/1211181706146799622,False,,0,,,,,,,"[{'user_id': '3070516082', 'username': 'CoetTiet'}]",,,,
1211181336364347392,1211181336364347392,1577603107000,2019-12-29,14:05:07,SE Asia Standard Time,902837643024539651,medcom_id,MedcomID,,PDIP Bantah Kasus Jiwasraya Pengalihan Isu Kasus Novel  https://medcom.id/s/9K5rVgBN  pic.twitter.com/MLCKy22Gdq,[],['https://medcom.id/s/9K5rVgBN'],['https://pbs.twimg.com/media/EM77AdrU8AILCjd.jpg'],0,0,0,[],[],https://twitter.com/medcom_id/status/1211181336364347392,False,,0,,,,,,,"[{'user_id': '902837643024539651', 'username': 'medcom_id'}]",,,,
1211181289354620929,1211179085310746624,1577603096000,2019-12-29,14:04:56,SE Asia Standard Time,113025021,agussari,Sepuluh Tahun Lagi?,,Bahkan jumlah korupsi EKTP dan Century dijumlahkan masih belum sebesar jumlah dugaan korupsi Jiwasraya. EDAN!!!,[],[],[],1,0,2,[],[],https://twitter.com/agussari/status/1211181289354620929,False,,0,,,,,,,"[{'user_id': '113025021', 'username': 'agussari'}]",,,,
