id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1210340888687325185,1210340888687325185,1577402729000,2019-12-27,06:25:29,SE Asia Standard Time,4778021185,cakraabdinegara,LGMI,,Fakta Mengejutkan Pengemudi Lamborghini Todong Pelajar di Kemang  https://lembagagarudamudaindonesia.or.id/fakta-mengejutkan-pengemudi-lamborghini-todong-pelajar-di-kemang/ … pic.twitter.com/P2cWuOE4Z2,[],['https://lembagagarudamudaindonesia.or.id/fakta-mengejutkan-pengemudi-lamborghini-todong-pelajar-di-kemang/'],['https://pbs.twimg.com/media/EMv-n9FXsAYh09l.jpg'],0,0,0,[],[],https://twitter.com/CakraAbdiNegara/status/1210340888687325185,False,,0,,,,,,,"[{'user_id': '4778021185', 'username': 'CakraAbdiNegara'}]",,,,
1210340652086509568,1210340652086509568,1577402673000,2019-12-27,06:24:33,SE Asia Standard Time,759692754985242625,kumparan,kumparan,,"Ada empat kasus pidana yang menjerat Abdul Malik, pengemudi lamborghini yang menodongkan pistol ke siswa SMA di Kemang.  https://kumparan.com/kumparannews/deretan-pelanggaran-abdul-malik-penodong-pistol-ber-lamborghini-1sWMZpH9wwP?utm_medium=post&utm_source=Twitter&utm_campaign=int …",[],['https://kumparan.com/kumparannews/deretan-pelanggaran-abdul-malik-penodong-pistol-ber-lamborghini-1sWMZpH9wwP?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],3,6,18,[],[],https://twitter.com/kumparan/status/1210340652086509568,False,,0,,,,,,,"[{'user_id': '759692754985242625', 'username': 'kumparan'}]",,,,
1210339021999656965,1210339021999656965,1577402284000,2019-12-27,06:18:04,SE Asia Standard Time,456426648,merdekadotcom,MERDEKA,,Fakta Mengejutkan Pengemudi Lamborghini Todong Pelajar di Kemang  http://dlvr.it/RLzRWm ,[],['http://dlvr.it/RLzRWm'],[],1,0,3,[],[],https://twitter.com/merdekadotcom/status/1210339021999656965,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1210317376161366016,1210317376161366016,1577397123000,2019-12-27,04:52:03,SE Asia Standard Time,4067751979,tempometro,Tempo Metro,,"Menelusuri alamat rumah pemilik Lamborghini koboi--menodongkan dan menembakkan sejata api--di Kemang, Jakarta Selatan, sungguh tak mudah.  https://metro.tempo.co/read/1288222/mencari-pemilik-palsu-lamborghini-koboi-sampai-ke-gang-sempit?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit …",[],['https://metro.tempo.co/read/1288222/mencari-pemilik-palsu-lamborghini-koboi-sampai-ke-gang-sempit?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],2,5,10,[],[],https://twitter.com/tempometro/status/1210317376161366016,False,,0,,,,,,,"[{'user_id': '4067751979', 'username': 'tempometro'}]",,,,
1210261061502472193,1210261061502472193,1577383697000,2019-12-27,01:08:17,SE Asia Standard Time,297263457,juhadikp,Juhadi Kulon Progo,,Nasib Lamborghini 'Koboi' Kemang: Tertabrak Pakai Pelat Palsu - CNN Indonesia  https://goo.gl/fb/3tY28s ,[],['https://goo.gl/fb/3tY28s'],[],0,0,0,[],[],https://twitter.com/JuhadiKp/status/1210261061502472193,False,,0,,,,,,,"[{'user_id': '297263457', 'username': 'JuhadiKp'}]",,,,
1210244395326267392,1210244395326267392,1577379723000,2019-12-27,00:02:03,SE Asia Standard Time,71436318,kompastv,KOMPAS TV,,"[VIDEO] Aksi Lamborghini Koboi di Kemang, Polisi: Pelaku Merasa Diejek  http://dlvr.it/RLyf8t  pic.twitter.com/G29QY3ZrZo",[],['http://dlvr.it/RLyf8t'],['https://pbs.twimg.com/media/EMum3PtUEAUsZUC.jpg'],2,4,4,[],[],https://twitter.com/KompasTV/status/1210244395326267392,False,,0,,,,,,,"[{'user_id': '71436318', 'username': 'KompasTV'}]",,,,
1210233199445475328,1210233199445475328,1577377054000,2019-12-26,23:17:34,SE Asia Standard Time,71436318,kompastv,KOMPAS TV,,[VIDEO] Geger Aksi Koboi Pengemudi Lamborghini Todong Pelajar di Kemang  http://dlvr.it/RLyX5j  pic.twitter.com/blUoiOrn22,[],['http://dlvr.it/RLyX5j'],['https://pbs.twimg.com/media/EMucrkbVAAIi4wX.jpg'],0,4,12,[],[],https://twitter.com/KompasTV/status/1210233199445475328,False,,0,,,,,,,"[{'user_id': '71436318', 'username': 'KompasTV'}]",,,,
1210218165411565568,1210218165411565568,1577373470000,2019-12-26,22:17:50,SE Asia Standard Time,17128975,cnnindonesia,CNN Indonesia,,Nasib Lamborghini 'Koboi' Kemang: Tertabrak Pakai Pelat Palsu  https://cnnindonesia.com/teknologi/20191226150008-384-460082/nasib-lamborghini-koboi-kemang-tertabrak-pakai-pelat-palsu?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed …,[],['https://cnnindonesia.com/teknologi/20191226150008-384-460082/nasib-lamborghini-koboi-kemang-tertabrak-pakai-pelat-palsu?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],0,1,20,[],[],https://twitter.com/CNNIndonesia/status/1210218165411565568,False,,0,,,,,,,"[{'user_id': '17128975', 'username': 'CNNIndonesia'}]",,,,
1210151133227782144,1210151133227782144,1577357488000,2019-12-26,17:51:28,SE Asia Standard Time,241778354,teddy622,Teddy Manampiring™,,"Mental, sifat dan perilaku nya belum  pantas memiliki semua itu..memalukan. Jangan ditiru ya..
-----------------------------------------------
Akhir Aksi Pemilik Lamborghini Todong Pistol ke Anak SMA di Kemang  https://today.line.me/ID/article/PP8weR?utm_source=ttshare … #LINETODAY",[],['https://today.line.me/ID/article/PP8weR?utm_source=ttshare'],[],0,0,0,['#linetoday'],[],https://twitter.com/Teddy622/status/1210151133227782144,False,,0,,,,,,,"[{'user_id': '241778354', 'username': 'Teddy622'}]",,,,
1210146979868762112,1210146979868762112,1577356498000,2019-12-26,17:34:58,SE Asia Standard Time,900585985922048000,reportase_tv,Reportase.tv,,"Aksi Koboi Pengemudi #Lamborghini di Kemang, dan Fakta Soal Hewan Dilindungi hingga Plat…  https://goo.gl/fb/H7LqQa ",[],['https://goo.gl/fb/H7LqQa'],[],0,0,0,['#lamborghini'],[],https://twitter.com/Reportase_TV/status/1210146979868762112,False,,0,,,,,,,"[{'user_id': '900585985922048000', 'username': 'Reportase_TV'}]",,,,
1210135664148090880,1210135664148090880,1577353800000,2019-12-26,16:50:00,SE Asia Standard Time,61377303,lintas_mnctv,Lintas_MNCTV,,"Polisi telah mendalami penembakan yang dilakukan seorang pengusaha pemilik mobil Lamborghini di kawasan Kemang, Jakarta Selatan. Ironisnya, barang bukti Lamborghini tersangka rusak parah akibat kecelakaan saat di kendarai adik tersangka.

#LintasiNewsSiang #MNCTVNews #Lamborghini  pic.twitter.com/QybwdxgvqU",[],[],[],0,1,0,"['#lintasinewssiang', '#mnctvnews', '#lamborghini']",[],https://twitter.com/Lintas_MNCTV/status/1210135664148090880,False,,1,,,,,,,"[{'user_id': '61377303', 'username': 'Lintas_MNCTV'}]",,,,
1210128303413178374,1210128303413178374,1577352045000,2019-12-26,16:20:45,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,,Mobil Lamborghini Pelaku Aksi Koboi di Kemang Hancur Berkeping-keping  https://www.realitarakyat.com/2019/12/26/mobil-lamborghini-pelaku-aksi-koboi-di-kemang-hancur-berkeping-keping/ … pic.twitter.com/PUWMopHDV1,[],['https://www.realitarakyat.com/2019/12/26/mobil-lamborghini-pelaku-aksi-koboi-di-kemang-hancur-berkeping-keping/'],['https://pbs.twimg.com/media/EMs9R2-XkAMBKT3.jpg'],0,1,0,[],[],https://twitter.com/Realitarakyat01/status/1210128303413178374,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1210127567006519296,1210127567006519296,1577351869000,2019-12-26,16:17:49,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,"Lamborghini penodong siswa di Kemang diduga merupakan seri Gallardo model tahun 2013 dengan harga berkisar antara Rp 2,6 miliar. Harga itu disebut sudah murah dan turun jauh dibanding saat baru datang
 http://bit.ly/2SCjdLl ",[],['http://bit.ly/2SCjdLl'],[],1,0,4,[],[],https://twitter.com/tempodotco/status/1210127567006519296,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1210120850118045696,1210120850118045696,1577350268000,2019-12-26,15:51:08,SE Asia Standard Time,3189327655,demokrasicoid,DEMOKRASI News,,"Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang
 https://www.demokrasi.co.id/2019/12/mengejutkan-4-temuan-terbaru-kasus.html …",[],['https://www.demokrasi.co.id/2019/12/mengejutkan-4-temuan-terbaru-kasus.html'],[],0,0,1,[],[],https://twitter.com/demokrasicoid/status/1210120850118045696,False,,0,,,,,,,"[{'user_id': '3189327655', 'username': 'demokrasicoid'}]",,,,
1210113292783378434,1210113292783378434,1577348466000,2019-12-26,15:21:06,SE Asia Standard Time,456426648,merdekadotcom,MERDEKA,,Sopir Lamborghini yang Todong Pelajar di Kemang Seorang Pengusaha Properti  http://dlvr.it/RLxS22 ,[],['http://dlvr.it/RLxS22'],[],0,2,0,[],[],https://twitter.com/merdekadotcom/status/1210113292783378434,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1210084679790907392,1210084679790907392,1577341644000,2019-12-26,13:27:24,SE Asia Standard Time,895982827572838403,beritaprolegal,ProLegalNews,,Sejumlah Peluru Disita Dari Pemilik Lamborghini Penodong 2 Pelajar SMA di Kemang | Kriminal | Prolegal News  http://www.prolegalnews.id/Menu-Berita/Hukum/Kriminal_3190_40/Sejumlah-Peluru-Disita-Dari-Pemilik-Lamborghini-Penodong-2-Pelajar-SMA-di-Kemang.html …,[],['http://www.prolegalnews.id/Menu-Berita/Hukum/Kriminal_3190_40/Sejumlah-Peluru-Disita-Dari-Pemilik-Lamborghini-Penodong-2-Pelajar-SMA-di-Kemang.html'],[],0,0,0,[],[],https://twitter.com/beritaprolegal/status/1210084679790907392,False,,0,,,,,,,"[{'user_id': '895982827572838403', 'username': 'beritaprolegal'}]",,,,
1210084653542985729,1210084653542985729,1577341638000,2019-12-26,13:27:18,SE Asia Standard Time,823080555935715328,gunturpangarib3,Guntur Pangaribuan,,Sejumlah Peluru Disita Dari Pemilik Lamborghini Penodong 2 Pelajar SMA di Kemang | Kriminal | Prolegal News  http://www.prolegalnews.id/Menu-Berita/Hukum/Kriminal_3190_40/Sejumlah-Peluru-Disita-Dari-Pemilik-Lamborghini-Penodong-2-Pelajar-SMA-di-Kemang.html …,[],['http://www.prolegalnews.id/Menu-Berita/Hukum/Kriminal_3190_40/Sejumlah-Peluru-Disita-Dari-Pemilik-Lamborghini-Penodong-2-Pelajar-SMA-di-Kemang.html'],[],0,0,0,[],[],https://twitter.com/GunturPangarib3/status/1210084653542985729,False,,0,,,,,,,"[{'user_id': '823080555935715328', 'username': 'GunturPangarib3'}]",,,,
1210081239249506304,1210081239249506304,1577340824000,2019-12-26,13:13:44,SE Asia Standard Time,1155784739669729280,berita7_id,Berita7,,Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang -  http://bit.ly/2MruuKw  pic.twitter.com/0PkC1McFPT,[],['http://bit.ly/2MruuKw'],['https://pbs.twimg.com/media/EMsSeUfUYAAggWI.jpg'],0,0,0,[],[],https://twitter.com/Berita7_id/status/1210081239249506304,False,,0,,,,,,,"[{'user_id': '1155784739669729280', 'username': 'Berita7_id'}]",,,,
1210080861946875910,1210080861946875910,1577340734000,2019-12-26,13:12:14,SE Asia Standard Time,69183155,detikcom,detikcom,,"Tersangka kasus penodongan senjata api di Kemang, Abdul Malik memiliki koleksi hewan liar yang diawetkan (offset) di rumahnya. Dari mana ia mendapatkan hewan-hewan tersebut? #HewanOffset #Lamborghini  https://news.detik.com/berita/d-4836022/polisi-ungkap-asal-usul-hewan-offset-koleksi-pemobil-koboi-lamborghini?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577339976 …",[],['https://news.detik.com/berita/d-4836022/polisi-ungkap-asal-usul-hewan-offset-koleksi-pemobil-koboi-lamborghini?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577339976'],[],7,8,30,"['#hewanoffset', '#lamborghini']",[],https://twitter.com/detikcom/status/1210080861946875910,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210080555284324352,1210080555284324352,1577340661000,2019-12-26,13:11:01,SE Asia Standard Time,103551225,tribunkaltim,TribunKaltim.co,,"Todong Pelajar di Kemang dengan Senjata Api,Pemilik Mobil Lamborghini Terancam Kasus Pajak dan Ganja  https://kaltim.tribunnews.com/2019/12/26/todong-pelajar-di-kemang-dengan-senjata-apipemilik-mobil-lamborghini-terancam-kasus-pajak-dan-ganja …",[],['https://kaltim.tribunnews.com/2019/12/26/todong-pelajar-di-kemang-dengan-senjata-apipemilik-mobil-lamborghini-terancam-kasus-pajak-dan-ganja'],[],0,0,0,[],[],https://twitter.com/tribunkaltim/status/1210080555284324352,False,,0,,,,,,,"[{'user_id': '103551225', 'username': 'tribunkaltim'}]",,,,
1210073627405635585,1210073627405635585,1577339009000,2019-12-26,12:43:29,SE Asia Standard Time,509785534,shda_agatha,S Huda Agatha 🅐,,"Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang.
 https://news.detik.com/berita/d-4835809/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang …",[],['https://news.detik.com/berita/d-4835809/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang'],[],0,0,0,[],[],https://twitter.com/Shda_Agatha/status/1210073627405635585,False,,0,,,,,,,"[{'user_id': '509785534', 'username': 'Shda_Agatha'}]",,,,
1210068944528134145,1210068944528134145,1577337893000,2019-12-26,12:24:53,SE Asia Standard Time,1057158238779539456,catatankakihati,CatatanKakiHati,,"Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang  http://detik.id/6Y8TpO 

Trlalu mbahayakan",[],['http://detik.id/6Y8TpO'],[],0,0,0,[],[],https://twitter.com/catatankakihati/status/1210068944528134145,False,,0,,,,,,,"[{'user_id': '1057158238779539456', 'username': 'catatankakihati'}]",,,,
1210056069461860352,1210056069461860352,1577334823000,2019-12-26,11:33:43,SE Asia Standard Time,1019359625840214017,anindramoelya,korbanphplevelakhirat,,"Efek berantai penodongan senjata ke 2 siswa SMA di kemang -> siswa SMA trauma -> penodong senjata jadi tersangka -> Lamborghini ringsek nabrak separator bus -> STNK dan Plat ternyata bodong -> penyitaan hewan langka diawetkan dirumah tersangka!
Karma instan.",[],[],[],0,0,0,[],[],https://twitter.com/anindramoelya/status/1210056069461860352,False,,0,,,,,,,"[{'user_id': '1019359625840214017', 'username': 'anindramoelya'}]",,,,
1210052029671804928,1210052029671804928,1577333860000,2019-12-26,11:17:40,SE Asia Standard Time,47274731,okezonenews,Okezone,,Polisi Sita Pistol & Peluru Milik Pengemudi Lamborghini yang Todong Pelajar di Kemang [News] #TauCepatTanpaBatas #BeritaTerkini #BeritaTerkini #NewsUpdate . https://news.okezone.com/read/2019/12/26/338/2146093/polisi-sita-pistol-peluru-milik-pengemudi-lamborghini-yang-todong-pelajar-di-kemang-news- …,[],['https://news.okezone.com/read/2019/12/26/338/2146093/polisi-sita-pistol-peluru-milik-pengemudi-lamborghini-yang-todong-pelajar-di-kemang-news-'],[],0,0,1,"['#taucepattanpabatas', '#beritaterkini', '#beritaterkini', '#newsupdate']",[],https://twitter.com/okezonenews/status/1210052029671804928,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1210051485108600835,1210051485108600835,1577333730000,2019-12-26,11:15:30,SE Asia Standard Time,18129942,tempodotco,TEMPO.CO,,"Polisi menemukan sejumlah peluru aktif dari kediaman pengemudi Lamborghini tersangka penodongan 2 pelajar SMA menggunakan senjata api, di Kemang
 http://bit.ly/2PYymol ",[],['http://bit.ly/2PYymol'],[],0,0,3,[],[],https://twitter.com/tempodotco/status/1210051485108600835,False,,0,,,,,,,"[{'user_id': '18129942', 'username': 'tempodotco'}]",,,,
1210050012282937344,1210050012282937344,1577333379000,2019-12-26,11:09:39,SE Asia Standard Time,3319260420,geloraco,GELORA NEWS,,"Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang
 http://www.gelora.co/2019/12/mengejutkan-4-temuan-terbaru-kasus.html …",[],['http://www.gelora.co/2019/12/mengejutkan-4-temuan-terbaru-kasus.html'],[],0,2,5,[],[],https://twitter.com/geloraco/status/1210050012282937344,False,,0,,,,,,,"[{'user_id': '3319260420', 'username': 'geloraco'}]",,,,
1210048295038357505,1210048295038357505,1577332969000,2019-12-26,11:02:49,SE Asia Standard Time,959237501457068034,bamsoetquotes,Bambang Soesatyo Quotes,,"Bamsoet mengecam keras aksi arogan pengendara Lamborghini yang menembakkan senjata api ke arah dua pelajar di kawasan Kemang, Jakarta Selatan, Sabtu lalu.  pic.twitter.com/nSc8R5m9Br",[],[],['https://pbs.twimg.com/media/EMr0fDaU4AAUpLp.jpg'],0,0,3,[],[],https://twitter.com/BamsoetQuotes/status/1210048295038357505,False,,0,,,,,,,"[{'user_id': '959237501457068034', 'username': 'BamsoetQuotes'}]",,,,
1210045706926297088,1210045706926297088,1577332352000,2019-12-26,10:52:32,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,Mengejutkan! 4 Temuan Terbaru Kasus Koboi Lamborghini Kemang  https://mandrigunawanberita.wordpress.com/2019/12/26/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang/ …,[],['https://mandrigunawanberita.wordpress.com/2019/12/26/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1210045706926297088,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1210041087060070402,1210041087060070402,1577331251000,2019-12-26,10:34:11,SE Asia Standard Time,69183155,detikcom,detikcom,,Kasus pemobil Lamborghini Abdul Malik yang menodongkan pistol ke pelajar di Kemang terus ditelisik. Polisi mengungkap sejumlah fakta baru yang mengejutkan. Apa itu? #Lamborghini #AksiKoboi  https://news.detik.com/berita/d-4835809/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577330402 …,[],['https://news.detik.com/berita/d-4835809/mengejutkan-4-temuan-terbaru-kasus-koboi-lamborghini-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577330402'],[],3,1,13,"['#lamborghini', '#aksikoboi']",[],https://twitter.com/detikcom/status/1210041087060070402,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210039971400183808,1210039971400183808,1577330985000,2019-12-26,10:29:45,SE Asia Standard Time,4848874949,arahdotcom,arahdotcom,,"Pengumuman! Malam Tahun Baru, Jalur Puncak Ditutup #Lamborghini #Kemang #Rumah #Geledah #Polisi #PeluruAktif #Jakarta http://bit.ly/2sbms1u ",[],['http://bit.ly/2sbms1u'],[],0,0,0,"['#lamborghini', '#kemang', '#rumah', '#geledah', '#polisi', '#peluruaktif', '#jakarta']",[],https://twitter.com/arahdotcom/status/1210039971400183808,False,,0,,,,,,,"[{'user_id': '4848874949', 'username': 'arahdotcom'}]",,,,
1210036516967215104,1210036516967215104,1577330161000,2019-12-26,10:16:01,SE Asia Standard Time,1153596646418071552,diantyyasmin3,Dianty_Yasmin3,,"Mobil Lamborghini Milik Penodong Pistol di Kemang Rusak Akibat Kecelakaan Tunggal
Udh jatuh tertimpa tangga pula
Ud ditangkap krn menodongkan pistol pd 2 org pelajar trs mobil Lamborghini nya rusak krn nabrak separator jln  
Karma emang lsg dbyr kontan

  http://kom.ps/AFziyC ",[],['http://kom.ps/AFziyC'],[],7,9,34,[],[],https://twitter.com/DiantyYasmin3/status/1210036516967215104,False,,0,,,,,,,"[{'user_id': '1153596646418071552', 'username': 'DiantyYasmin3'}]",,,,
1210030300840882176,1210030300840882176,1577328679000,2019-12-26,09:51:19,SE Asia Standard Time,163012649,radiosushifm,Sushi 99.1 FM Padang,,"Pria pengemudi Lamborghini bernama Abdul Malik yg viral krna menodongkan pistol ke hadapan dua anak SMA di Kemang, Jakarta Selatan. Akhirnya diamankan oleh Kepolisian dan diduga pelaku terpengaruh oleh ganja,dan kini pelaku terancaman hukuman 1 tahun penjara.
#SEKAPURTULIS pic.twitter.com/u2TiUPtpzy",[],[],['https://pbs.twimg.com/media/EMrkJH5UUAAbMrd.jpg'],0,0,0,['#sekapurtulis'],[],https://twitter.com/radiosushifm/status/1210030300840882176,False,,0,,,,,,,"[{'user_id': '163012649', 'username': 'radiosushifm'}]",,,,
1210019713369034752,1210019713369034752,1577326155000,2019-12-26,09:09:15,SE Asia Standard Time,1154317458645274624,bung4_troto4r,賊偶喔👒👒,,"Rakyat Kecil Jadi Korban Pemalsuan Data.

Cerita Buruh Serabutan Dicatut Jadi Pemilik Lamborghini Pengemudi Koboi di Kemang - News  http://Liputan6.com   https://www.liputan6.com/news/read/4141998/cerita-buruh-serabutan-dicatut-jadi-pemilik-lamborghini-pengemudi-koboi-di-kemang …",[],"['http://Liputan6.com', 'https://www.liputan6.com/news/read/4141998/cerita-buruh-serabutan-dicatut-jadi-pemilik-lamborghini-pengemudi-koboi-di-kemang']",[],0,0,0,[],[],https://twitter.com/BuNg4_Troto4R/status/1210019713369034752,False,,0,,,,,,,"[{'user_id': '1154317458645274624', 'username': 'BuNg4_Troto4R'}]",,,,
1210016213830496257,1210016213830496257,1577325321000,2019-12-26,08:55:21,SE Asia Standard Time,200448287,adepedia,Ade,,"""Hasil pemeriksaan urine pengemudi Lamborghini berinisial AM yang menodongkan senjata api terhadap dua pelajar di Kemang menunjukkan positif penggunaan ganja.""  https://twitter.com/kompascom/status/1210013871001362432 …",[],['https://twitter.com/kompascom/status/1210013871001362432'],[],0,0,0,[],[],https://twitter.com/adepedia/status/1210016213830496257,False,https://twitter.com/kompascom/status/1210013871001362432,0,,,,,,,"[{'user_id': '200448287', 'username': 'adepedia'}]",,,,
1209997602835419136,1209997602835419136,1577320883000,2019-12-26,07:41:23,SE Asia Standard Time,47274731,okezonenews,Okezone,,Polisi Sita Pistol & Peluru Milik Pengemudi Lamborghini yang Todong Pelajar di Kemang #TauCepatTanpaBatas #BeritaTerkini #BeritaTerkini #NewsUpdate . https://news.okezone.com/read/2019/12/26/338/2146093/polisi-sita-pistol-peluru-milik-pengemudi-lamborghini-yang-todong-pelajar-di-kemang …,[],['https://news.okezone.com/read/2019/12/26/338/2146093/polisi-sita-pistol-peluru-milik-pengemudi-lamborghini-yang-todong-pelajar-di-kemang'],[],0,0,1,"['#taucepattanpabatas', '#beritaterkini', '#beritaterkini', '#newsupdate']",[],https://twitter.com/okezonenews/status/1209997602835419136,False,,0,,,,,,,"[{'user_id': '47274731', 'username': 'okezonenews'}]",,,,
1209992966908993536,1209992966908993536,1577319778000,2019-12-26,07:22:58,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,,Polisi Sebut Pemilik Lamborghini ‘Aksi Koboi’ di Kemang Diduga Lakukan Penipuan Pembayaran Pajak Mobil Mewah  https://www.realitarakyat.com/2019/12/26/polisi-sebut-pemilik-lamborghini-aksi-koboi-di-kemang-diduga-lakukan-penipuan-pembayaran-pajak-mobil-mewah/ … pic.twitter.com/LgSuomomNT,[],['https://www.realitarakyat.com/2019/12/26/polisi-sebut-pemilik-lamborghini-aksi-koboi-di-kemang-diduga-lakukan-penipuan-pembayaran-pajak-mobil-mewah/'],['https://pbs.twimg.com/media/EMrCMPIUUAAqQiw.jpg'],0,0,0,[],[],https://twitter.com/Realitarakyat01/status/1209992966908993536,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1209984052234579968,1209984052234579968,1577317653000,2019-12-26,06:47:33,SE Asia Standard Time,4067751979,tempometro,Tempo Metro,,"Pengemudi mobil merk Lamborghini, Abdul Malik, ditangkap polisi lantaran menodongkan senjata api ke arah dua pelajar, A dan I, di wilayah Kemang  https://metro.tempo.co/read/1287890/lima-fakta-kasus-pengemudi-lamborghini-pelaku-penodongan?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit …",[],['https://metro.tempo.co/read/1287890/lima-fakta-kasus-pengemudi-lamborghini-pelaku-penodongan?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],1,8,10,[],[],https://twitter.com/tempometro/status/1209984052234579968,False,,0,,,,,,,"[{'user_id': '4067751979', 'username': 'tempometro'}]",,,,
1209980684288217088,1209980684288217088,1577316850000,2019-12-26,06:34:10,SE Asia Standard Time,227278094,koplit13,SAVE NYOMAN,,Polisi: STNK Lamborghini Penodong Pistol di Kemang Gunakan Nama Buruh  https://today.line.me/ID/article/nMe01x?utm_source=ttshare … #LINETODAY,[],['https://today.line.me/ID/article/nMe01x?utm_source=ttshare'],[],0,0,0,['#linetoday'],[],https://twitter.com/koplit13/status/1209980684288217088,False,,0,,,,,,,"[{'user_id': '227278094', 'username': 'koplit13'}]",,,,
1209976034822627328,1209976034822627328,1577315741000,2019-12-26,06:15:41,SE Asia Standard Time,69183155,detikcom,detikcom,,"Lamborghini bernopol B-27-AYR itu digunakan oleh pemiliknya saat melakukan penodongan di Kemang. 2 Hari kemudian, mobil itu kecelakaan dengan nopol palsu.  https://news.detik.com/berita/d-4835669/kisah-lamborghini-oranye-pelat-palsu-penodongan-dan-kecelakaan?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577315741 …",[],['https://news.detik.com/berita/d-4835669/kisah-lamborghini-oranye-pelat-palsu-penodongan-dan-kecelakaan?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikcom&utm_source=Twitter#Echobox=1577315741'],[],1,14,40,[],[],https://twitter.com/detikcom/status/1209976034822627328,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1209972724040257536,1209972724040257536,1577314952000,2019-12-26,06:02:32,SE Asia Standard Time,2340155395,suaradotcom,suaradotcom,,STNK Lamborghini 'Koboi' di Kemang Ternyata Atas Nama Buruh Serabutan  https://www.suara.com/news/2019/12/26/055411/stnk-lamborghini-koboi-di-kemang-ternyata-atas-nama-buruh-serabutan?utm_source=twitter.dlvrit&utm_medium=twitter&utm_campaign=suaradotcom …,[],['https://www.suara.com/news/2019/12/26/055411/stnk-lamborghini-koboi-di-kemang-ternyata-atas-nama-buruh-serabutan?utm_source=twitter.dlvrit&utm_medium=twitter&utm_campaign=suaradotcom'],[],0,0,0,[],[],https://twitter.com/suaradotcom/status/1209972724040257536,False,,0,,,,,,,"[{'user_id': '2340155395', 'username': 'suaradotcom'}]",,,,
