id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1207845557042958337,1207510668766670855,1576807796000,2019-12-20,09:09:56,SE Asia Standard Time,48965578,arioadimas,Ario Adimas,,"Terima kasih Bro @okkiardianto , berkat panduan bro okki, driver saya bisa dapat tiket garuda jam 12 hari ini. memang sudah tidak terkejar ikut mengubur, tapi hadir cepat sangat berarti buat dia supaya berkumpul segera dengan keluarga. Terima kasih sekali bro.",['okkiardianto'],[],[],0,0,0,[],[],https://twitter.com/arioadimas/status/1207845557042958337,False,,0,,,,,,,"[{'user_id': '48965578', 'username': 'arioadimas'}, {'user_id': '58852284', 'username': 'okkiardianto'}]",,,,
1207845220269772802,1207824051881668608,1576807715000,2019-12-20,09:08:35,SE Asia Standard Time,1203942025,garuda_gl,Garuda Manyun,,Loh kan tenanan 😅,"['ainurroh_mah', 'kensar_', 'nugarislucu']",[],[],0,0,0,[],[],https://twitter.com/garuda_GL/status/1207845220269772802,False,,0,,,,,,,"[{'user_id': '1203942025', 'username': 'garuda_GL'}, {'user_id': '963238360646017025', 'username': 'ainurroh_mah'}, {'user_id': '1102818149127282690', 'username': 'Kensar_'}, {'user_id': '3069064298', 'username': 'NUgarislucu'}]",,,,
1207845211667218432,1207843435123658752,1576807713000,2019-12-20,09:08:33,SE Asia Standard Time,1144442562482061313,guardiangaruda_,🅰1 💻,,Mereka mau pada sarapan 🍳☕,"['kangdede78', 'goenhpm']",[],[],0,0,3,[],[],https://twitter.com/GuardianGaruda_/status/1207845211667218432,False,,0,,,,,,,"[{'user_id': '1144442562482061313', 'username': 'GuardianGaruda_'}, {'user_id': '235931838', 'username': 'kangdede78'}, {'user_id': '1166998294301593600', 'username': 'goenhpm'}]",,,,
1207844920012099585,1207844920012099585,1576807644000,2019-12-20,09:07:24,SE Asia Standard Time,1144442562482061313,guardiangaruda_,🅰1 💻,,"Nah...ayo kawal,ayo dukung dan ayo bersatu...
Semoga Tahun depan seluruh RAKYAT INDONESIA bisa menikmati hasil kerja President kita.
Tetap kawal juga kebijakan pemerintah daerah sampe desa.

#HancurkanMafiaKoruptor https://twitter.com/mochamadarip/status/1207794075094540288 …",[],['https://twitter.com/mochamadarip/status/1207794075094540288'],[],0,0,1,['#hancurkanmafiakoruptor'],[],https://twitter.com/GuardianGaruda_/status/1207844920012099585,False,https://twitter.com/mochamadarip/status/1207794075094540288,0,,,,,,,"[{'user_id': '1144442562482061313', 'username': 'GuardianGaruda_'}]",,,,
1207844766353805317,1176184861876375552,1576807607000,2019-12-20,09:06:47,SE Asia Standard Time,1087656279709896704,nazgul71028348,@antibarisan,,Hang ni tak sentap tak boleh ka?,"['mann3636', 'leo_69xt', 'izhar1902', 'trollrepublic_', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'fahaizal', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah', 'pujangg05818099']",[],[],0,1,1,[],[],https://twitter.com/Nazgul71028348/status/1207844766353805317,False,,0,,,,,,,"[{'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}, {'user_id': '844773546308001793', 'username': '__BakalJenazah'}]",,,,
1207844471527768065,1207844471527768065,1576807537000,2019-12-20,09:05:37,SE Asia Standard Time,85521125,miraeassetid,MiraeAsset Indonesia,,GARUDA INDONESIA SEES 2019 REVENUE AT $5.4 BILLION,[],[],[],0,0,0,[],[],https://twitter.com/MiraeAssetID/status/1207844471527768065,False,,0,,,,,,,"[{'user_id': '85521125', 'username': 'MiraeAssetID'}]",,,,
1207844467471859712,1207824051881668608,1576807536000,2019-12-20,09:05:36,SE Asia Standard Time,1203942025,garuda_gl,Garuda Manyun,,"Wes ndang dilamar gus, efek kesepian secara psikologis emang gtu, aku pernah dadi koyo mbake tp pas wes ktemu garwoku semua berubah 😇",['nugarislucu'],[],[],0,0,0,[],[],https://twitter.com/garuda_GL/status/1207844467471859712,False,,0,,,,,,,"[{'user_id': '1203942025', 'username': 'garuda_GL'}, {'user_id': '3069064298', 'username': 'NUgarislucu'}]",,,,
1207844448165478401,1207786448407056384,1576807531000,2019-12-20,09:05:31,SE Asia Standard Time,2896199155,izul8ach,MIB,,"setuju pake banget prof.. saya juga bilang ke istri yg kerja di garuda, rame2 kmrn itu masalah utamanya adl lemahnya/dilemahakan serikat pekerja.. itu problem utama pegawai
jd siapapun direksi nya gak usah diurusin tll jauh",['ariel_heryanto'],[],[],0,1,1,[],[],https://twitter.com/izuL8ach/status/1207844448165478401,False,,0,,,,,,,"[{'user_id': '2896199155', 'username': 'izuL8ach'}, {'user_id': '296143572', 'username': 'ariel_heryanto'}]",,,,
1207844246813696000,1207844246813696000,1576807483000,2019-12-20,09:04:43,SE Asia Standard Time,2943530330,abu_arfandy08,abu nawan arfandy,,"Kenangan masa kecil fathira menjadi pendukung Team Garuda wkt Final Piala Asia di senayan
fathiraptr #fathira #fathiranp  https://www.instagram.com/p/B6Rt1JqhnBS/?igshid=16lwo81ulsbgc …",[],['https://www.instagram.com/p/B6Rt1JqhnBS/?igshid=16lwo81ulsbgc'],[],0,0,0,"['#fathira', '#fathiranp']",[],https://twitter.com/abu_arfandy08/status/1207844246813696000,False,,0,,,,,,,"[{'user_id': '2943530330', 'username': 'abu_arfandy08'}]",,,,
1207844168308908032,1205446009557372928,1576807465000,2019-12-20,09:04:25,SE Asia Standard Time,1206406094181953536,hermanmarbun15,Herman marbun,,Mungkin Garuda SayaKetauan 🤣🤣🤣,"['dennysiregar7', 'erickthohir']",[],[],0,0,0,[],[],https://twitter.com/Hermanmarbun15/status/1207844168308908032,False,,0,,,,,,,"[{'user_id': '1206406094181953536', 'username': 'Hermanmarbun15'}, {'user_id': '4780649298', 'username': 'Dennysiregar7'}, {'user_id': '43088704', 'username': 'erickthohir'}]",,,,
1207844008434647041,1207843282257993728,1576807426000,2019-12-20,09:03:46,SE Asia Standard Time,1115118611620700160,fandibooo,Farandi,,Bukan karna thread dirut garuda kan wkwkwk,['salsabilawardah'],[],[],0,0,0,[],[],https://twitter.com/Fandibooo/status/1207844008434647041,False,,0,,,,,,,"[{'user_id': '1115118611620700160', 'username': 'Fandibooo'}, {'user_id': '377910712', 'username': 'salsabilawardah'}]",,,,
1207843894043369472,1207843894043369472,1576807399000,2019-12-20,09:03:19,SE Asia Standard Time,1003003925455204352,inginkanpintar,born to eat ●_●,,Bang Huta jadi Bima Satria Garuda yaampun 😁😁😁  https://twitter.com/btobfess/status/1207831921318694912 …,[],['https://twitter.com/btobfess/status/1207831921318694912'],[],0,0,0,[],[],https://twitter.com/inginkanpintar/status/1207843894043369472,False,https://twitter.com/btobfess/status/1207831921318694912,0,,,,,,,"[{'user_id': '1003003925455204352', 'username': 'inginkanpintar'}]",,,,
1207843847075553280,1207663810347073543,1576807388000,2019-12-20,09:03:08,SE Asia Standard Time,843500392755355650,sant_tingwe,SanT_TingWe,,"Nah ini nich...aku pikir Ndak keswntuh Bang @Suara_Bawah , soalnya sii El @digeeembok lagi seneng mainan di diskotek sama di Garuda 🤣🤣🤣🤣🤣
#RasaPenasaranMuncul","['suara_bawah', 'digeeembok']",[],[],0,0,0,['#rasapenasaranmuncul'],[],https://twitter.com/Sant_Tingwe/status/1207843847075553280,False,,0,,,,,,,"[{'user_id': '843500392755355650', 'username': 'Sant_Tingwe'}, {'user_id': '420893082', 'username': 'Suara_Bawah'}, {'user_id': '60619920', 'username': 'digeeembok'}]",,,,
1207843770080710656,1207831921318694912,1576807370000,2019-12-20,09:02:50,SE Asia Standard Time,1003003925455204352,inginkanpintar,born to eat ●_●,,Mungkin itu emang unaired Bima Satria Garuda bukan Kamen Rider 😅,"['fachhus', 'btobfess']",[],[],0,0,0,[],[],https://twitter.com/inginkanpintar/status/1207843770080710656,False,,0,,,,,,,"[{'user_id': '1003003925455204352', 'username': 'inginkanpintar'}, {'user_id': '1057941838638661632', 'username': 'fachhus'}, {'user_id': '1187680642265337856', 'username': 'btobfess'}]",,,,
1207843658990403584,1176184861876375552,1576807343000,2019-12-20,09:02:23,SE Asia Standard Time,982171425699086342,izhar1902,I_A,,"Jeng jeng jeng

🤣 🤣 🤣","['fahaizal', 'kudaph', 'mann3636', 'leo_69xt', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11']",[],[],0,0,1,[],[],https://twitter.com/izhar1902/status/1207843658990403584,False,,0,,,,,,,"[{'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '1154675295921688576', 'username': 'KudaPh'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}]",,,,
1207843607132037120,1176184861876375552,1576807331000,2019-12-20,09:02:11,SE Asia Standard Time,982171425699086342,izhar1902,I_A,,"🤣 🤣

Macibai nye keldai2 Pee-H

Mmg kaki bontot!!

🤣 🤣","['kudaph', 'leo_69xt', 'mann3636', 'trollrepublic_', 'nazgul71028348', 'khyrulfaiza1', 'bn4evertn5o', 'tazuanad', '1rmf5', 'betternation3', 'fahaizal', 'halib03015996', 'sammikli', 'johan08021671', 'blackmerz101', 'mddzul', 'kama96157097', 'hazwanrahim84', 'melayujati3', 'kojekiklas', 'ajaqbrobro', 'mohamad60295497', 'wartan57', 'juniorsazali', 'matjisil', 'en_white_bird', 'sarahhadi92', 'radzali_ahmad', 'akumelayuislam5', 'johndoe07539176', 'izhamsham', 'jamilbinharun2', 'faziramustafah', 'lawangs23099547', 'aimanairin2', '61_garuda', 'mhmj66', 'mrsandm49302892', 'akuanakwatan', 'edotenseipm4', '124gst', 'mijjemije', 'shawn35154099', 'deanerys15', 'wongwongmalek', 'abi_razin', 'swagger_selatan', 'isacjohore', 'shonzu11', '__bakaljenazah']",[],[],0,0,2,[],[],https://twitter.com/izhar1902/status/1207843607132037120,False,,0,,,,,,,"[{'user_id': '982171425699086342', 'username': 'izhar1902'}, {'user_id': '1154675295921688576', 'username': 'KudaPh'}, {'user_id': '972343131650760704', 'username': 'Leo_69xt'}, {'user_id': '1042750999578828802', 'username': 'mann3636'}, {'user_id': '1144307285553848320', 'username': 'TrollRepublic_'}, {'user_id': '1087656279709896704', 'username': 'Nazgul71028348'}, {'user_id': '1039732833097588736', 'username': 'Khyrulfaiza1'}, {'user_id': '904771141692145672', 'username': 'BN4everTN5O'}, {'user_id': '2724898380', 'username': 'TAzuanAD'}, {'user_id': '1036756343762366464', 'username': '1rmf5'}, {'user_id': '974328083648978945', 'username': 'BetterNation3'}, {'user_id': '1092443806744473601', 'username': 'fahaizal'}, {'user_id': '1159426157218955264', 'username': 'halib03015996'}, {'user_id': '1670200644', 'username': 'sammikli'}, {'user_id': '1172712024997945347', 'username': 'johan08021671'}, {'user_id': '340904495', 'username': 'blackmerz101'}, {'user_id': '379260704', 'username': 'MdDzul'}, {'user_id': '1078204121012977664', 'username': 'Kama96157097'}, {'user_id': '733003869655957505', 'username': 'hazwanrahim84'}, {'user_id': '1145164447821922306', 'username': 'melayujati3'}, {'user_id': '1142748427056345089', 'username': 'kojekiklas'}, {'user_id': '927492615661957120', 'username': 'AjaqbroBro'}, {'user_id': '996287853175889922', 'username': 'Mohamad60295497'}, {'user_id': '3268864850', 'username': 'Wartan57'}, {'user_id': '994165650212843520', 'username': 'JuniorSazali'}, {'user_id': '1112137700524515328', 'username': 'MatJisil'}, {'user_id': '3112038288', 'username': 'En_White_Bird'}, {'user_id': '1071469087794941952', 'username': 'Sarahhadi92'}, {'user_id': '1133127615580008451', 'username': 'radzali_ahmad'}, {'user_id': '998382809734463488', 'username': 'AkuMelayuIslam5'}, {'user_id': '1171140381104205824', 'username': 'johndoe07539176'}, {'user_id': '322320862', 'username': 'izhamsham'}, {'user_id': '1089420891392331776', 'username': 'JamilBinHarun2'}, {'user_id': '815281097940439040', 'username': 'FaziraMustafah'}, {'user_id': '1034684576495415296', 'username': 'lawangs23099547'}, {'user_id': '1003281113475772417', 'username': 'AimanAirin2'}, {'user_id': '765442396242874368', 'username': '61_garuda'}, {'user_id': '2914211540', 'username': 'mhmj66'}, {'user_id': '1194483964389421056', 'username': 'MrSandm49302892'}, {'user_id': '610439794', 'username': 'AKUANAKWATAN'}, {'user_id': '987861318605553664', 'username': 'EdoTenseiPM4'}, {'user_id': '1100424607461298177', 'username': '124Gst'}, {'user_id': '1082266619366170630', 'username': 'mijjemije'}, {'user_id': '1009856616072556544', 'username': 'Shawn35154099'}, {'user_id': '1186184577066254336', 'username': 'Deanerys15'}, {'user_id': '763216865497796608', 'username': 'wongwongmalek'}, {'user_id': '1092718726145658881', 'username': 'abi_razin'}, {'user_id': '989848731724931075', 'username': 'swagger_selatan'}, {'user_id': '249615185', 'username': 'isacjohore'}, {'user_id': '285561838', 'username': 'shonzu11'}]",,,,
